user_566:0.11983495032680887 0.20920548747692788 -0.1595207532601697 -0.032310282811522484 0.04644940284197219 -0.17150437848509423 0.28944262649331776 0.3509960738675935 -0.10731893930850285 -0.11337595938571862 -0.07877232505416032 -0.24731932367597306 0.0020736852810452028 -0.07277227129920252 -0.06615470709013087 -0.041851928391094716 0.16208581633067556 -0.17016111074813775 -0.032031511035581516 -0.4665461501904896 0.044938970024564436 0.10316892275087801 0.21034956377531802 -0.009021526202559471 -0.1203189526152398 0.04280411751408662 -0.11834650433489255 -0.12796985836965696 -0.1639888994395733 0.10767456583146538 0.16191685066691466 -0.23773612787148782 0.14491537745509828 -0.1596887425652572 -0.20242685398885182 0.2554434814623424 -0.07937738625332713 -0.14409551919171854 -0.050575041345187595 -0.18125382012554578 0.1059023505076766 -0.14242545621735708 -0.08075390363644276 0.06651154453200954 0.25967545807361603 0.06733359379826911 -0.04170200074025031 -0.20995715792690003 0.08152668976358005 0.13434389286807605 0.09060862021786827 -0.12235829367169312 -0.03735463266327445 -0.0716664530669472 -0.07861307023891381 0.1581035509173359 0.09230804852476078 -0.05217382541325476 -0.21416887314990163 0.05648100495870624 0.0937469182536006 -0.07353310750165422 0.10808883940002748 0.0005292088857718877 -0.17509982528697168 0.27148137387952637 0.0879981227751289 0.13085551586534297 -0.272880488208362 0.18168566588844573 -0.16169879053320205 0.05495401508440929 0.16927391184227808 0.03549552509295089 0.09815191743629319 0.08423743609871183 -0.04623605962842703 0.09640655227537666 -0.07497025494064603 -0.012976325250097684 -0.19589717526521003 0.12612848276538507 -0.2464997289436204 0.217179099230894 -0.13944859483412334 -0.04891593674463885 0.18957016360946 0.15365799888968468 0.19072832060711725 -0.06935362838807382 0.21962305371250426 0.05281665488811476 0.08651704806834459 0.04204638491916869 0.2528795397707394 0.1360582560300827 0.14586745096104486 -0.0328804469359706 -0.007322896870651415 -0.08698661944695882
user_567:0.025257650918016832 0.11111900357839961 0.07439555879682302 -0.06490730494260788 0.06130101244586209 -0.2653924413025379 0.07707265138742514 0.365717147787412 -0.06864126988997062 -0.08143297986437877 -0.0378815447135518 -0.2924700987835725 -0.07690676340522866 -0.005197298179458206 -0.012800513301044703 -0.08399922051467001 -0.06184817439255615 -0.16579430798689523 0.09111406134131055 -0.2691027360657851 0.0776086396848162 0.10428184053550164 0.047850302090713136 -0.16177521801243225 -0.04832634033421831 0.10718224849551916 -0.09511876416703065 -0.12973963810751835 -0.23357194289565086 0.01064753090031445 0.20692446331183115 -0.11624985937184344 0.05862441204953939 -0.13397784531116486 -0.16208150113622347 0.22154508282740912 -0.03153397375717759 -0.07890673769482721 -0.049979282853504024 -0.1929239189873139 0.14613267282644907 -0.09692913976808389 -0.12981804211934408 -0.0030416566878557205 0.25620077053705853 -0.08056625196089347 -0.01799711742326811 -0.06126743238807345 0.08415453477452199 0.0717943895897406 0.10795651997129123 -0.07160941356172164 0.128154091265363 0.04199246705199281 -0.026576677589522053 0.22938134521245956 0.15520274825394154 0.05248198999712864 -0.03610748547362164 0.027994703268632293 -0.014505213611604026 0.04499381623463705 0.04887133477798974 -0.015206352807581425 -0.11841571191325784 0.20876038447022438 0.1301951032752792 0.16891117145617804 -0.21064765378832817 0.13062485742072263 -0.18452579031387964 0.056467515882104635 0.17821729307373366 0.08456459377581875 0.082795277548333 0.06899719995756944 0.015143105430373302 -0.048844508516291775 -0.1070517326394717 0.08217707850659887 -0.10276201941693823 0.06220070307608694 -0.24898802364865938 0.296251089622577 -0.19657225161790848 -0.04373168060556054 0.15165494522079825 0.23473462214072546 0.11689138847092788 0.0591072008634607 0.17299256846308708 0.14925432484596968 0.053024371697877846 0.07455958499728392 0.33371951927741367 0.1582141841451327 0.03635246469639242 -0.02748869840676586 0.042099539074115455 -0.09781282457212608
user_568:0.05890813826408703 0.1420474809128791 -0.022621076059294865 -0.05326483421958983 0.04182100066827843 -0.1962989317253232 0.12398060917621478 0.33000252209603786 -0.05998908425681293 -0.07028502458706498 -0.08544662210624665 -0.26078687235713005 -0.030509773234371096 -0.026009893364971504 -0.037141273671295494 -0.08568436605855823 -0.015609940863214433 -0.1922505556140095 0.07562930008862168 -0.29478905349969864 0.0424540340063686 0.10579658136703074 0.04840199233512976 -0.08440786646679044 -0.01929986319009913 0.06228163062769454 -0.0802821486722678 -0.18050996027886868 -0.17691061412915587 0.007674789987504482 0.1073201893013902 -0.07396397273987532 0.07132905855542049 -0.0773670370108448 -0.16865811962634325 0.2426351197063923 -0.03597591304423986 -0.12491158838383853 -0.043643316137604415 -0.23931787814944983 0.14673745626350865 -0.1327530024573207 -0.11230215756222606 -0.04125765711069107 0.25891949608922005 -0.023728406813461334 -0.006344890934997238 -0.09964302025036886 0.06694100541062653 0.0880789898801595 0.08932753512635827 -0.09120114252436906 0.08185944869183004 -0.03379538166336715 -0.044172895402880386 0.1640073717571795 0.08524772804230452 0.032372356799896806 -0.1327348913764581 0.03791009320411831 0.019912447765818797 0.015187149867415428 0.04950386891141534 -0.0422517245679046 -0.16615384485339746 0.12682135296199704 0.14402519818395376 0.14363539777696133 -0.23246946325525641 0.1468124007806182 -0.1425174733158201 0.03052653461054433 0.14361162204295397 0.04543796872894745 0.0906126166228205 0.054900473332963884 -0.0022850046752864728 -0.014714393764734268 -0.11022197711281478 0.12347418931312859 -0.09283284781849943 0.04885504538833629 -0.2558660199865699 0.2459954139776528 -0.14893928496167064 -0.044487517909146845 0.13737173238769174 0.21412886446341872 0.16284956550225616 -0.019365893385838717 0.14787056436762214 0.14799517813662533 0.027431631011495483 0.08941717012203299 0.321191287599504 0.18112685671076179 0.059458822914166376 -0.06914120132569224 0.03264542488614097 -0.09119324327912182
user_569:0.10469313121090333 0.2001094441446993 0.00039789070271783404 -0.06618065625015232 0.1420257861415545 -0.3302251638637649 0.1191792347882357 0.4561457600858476 -0.10233037401404646 -0.12558939742545286 0.08859873694988589 -0.3319186253680123 -0.10092341630823082 0.016743927081632946 0.08221491219268905 -0.12568542138776845 -0.06168017119893597 -0.07708422165402833 0.00464342948463228 -0.31777116987440324 0.11491909561057885 0.22493492232428658 0.06608808907266292 -0.21442356560793188 -0.10384206551437576 0.053081229199758835 -0.11765828832156128 -0.12358744235502349 -0.21336152073409823 0.07901433322371708 0.21606258261534902 -0.23366800056666964 0.17488320544362068 -0.17384469027941427 -0.1548058386478159 0.33063580840826035 -0.10593791088710229 0.002676747131368352 -0.036535668911205396 -0.20286505586571163 0.3097631310423215 -0.16290400466985172 -0.19164267720447647 0.15975661358485618 0.338707125849194 -0.02094823918822739 0.019002403772901744 -0.11655467608943582 0.11082367930147383 0.13528628937072223 0.14076975153552163 -0.04184035937780411 0.04784149891282949 0.06534807927285631 0.06077580194364095 0.2959369296828906 0.16332330968644884 -0.022704665400346533 0.14134646222616234 -0.023091016861144453 0.07067492349435472 0.12018191214236948 0.08018571283254358 0.03413858386274013 -0.011804082663729787 0.3999631512496207 0.1676246283782853 0.21629868613349068 -0.3475991305377748 0.11463858394159211 -0.1702881765862306 0.045622864873924605 0.2371411927872234 0.1278992605706056 0.14340147831373745 0.10147277410659525 0.002089997934591439 0.024084820247177657 -0.1451471685949299 0.005879443106500225 -0.14953114537315237 0.11947760987095535 -0.2581731321083175 0.42279332545068526 -0.17722565018468434 -0.01607670351707687 0.3540104917354054 0.19606391050749356 0.13993908423516485 0.20819061786298537 0.20493996308909523 0.12642227206379175 0.10189827272875442 0.08888501508368386 0.34254424853457344 0.13862831186917093 0.08857811675665693 0.04619952534428901 -0.037004878744482994 -0.1856490783393383
user_570:0.06702143375296146 0.15508452914655207 0.03983910798997385 -0.07489701993763447 0.1014714847318828 -0.2848700672388077 0.08534906047279947 0.4021595999598503 -0.08302448277827353 -0.10798157008830458 0.01019002820685273 -0.3138300031423569 -0.0830947920680046 0.013646438485011458 0.03846062868833542 -0.10042902086861431 -0.07053191717714072 -0.1244710174127249 0.07346834775526076 -0.29344428777694703 0.08887746296823025 0.16716241878457366 0.03902620304143056 -0.17241431530565024 -0.04655965145211667 0.08411226877942682 -0.1068157800938934 -0.13386283311992883 -0.1994932610541582 0.027379147801548244 0.16465372778475285 -0.14279856418143028 0.10663589893374592 -0.14673645107541233 -0.16413979977369308 0.28401487693190575 -0.04861876287359337 -0.04921993239258882 -0.04658242138102651 -0.21553124412894248 0.23159062042832373 -0.12533524297177792 -0.15653778351843356 0.04763717895839363 0.2999761261045933 -0.05238087018951774 -0.001408199605793925 -0.091601317335153 0.08795753382146358 0.09947499700356274 0.10718063116073609 -0.06077069733291864 0.08880686233751475 0.03471836959943175 0.014654064772184939 0.23404992036521435 0.14271950647234916 0.03976988495269325 0.037726686662063004 0.008126392000121996 0.027259898837655783 0.06818819553591311 0.07415995015762747 0.010635712975636124 -0.07485045902431012 0.2691415859851986 0.14854139499366284 0.19139059521257878 -0.27370995432138445 0.12444338500499726 -0.15945747643709182 0.057909924176055935 0.19910814724862574 0.10686576110310853 0.12238271273672581 0.06740960243623703 0.013639259955380113 -0.02114412244409323 -0.12705155853182076 0.06771210208535194 -0.11240312031004578 0.0713895384920761 -0.25637089982628825 0.3430188350379467 -0.1717641144990921 -0.039032779680565 0.2555154923349619 0.2230454158037901 0.1348122928291559 0.1213158495607786 0.16781273279339076 0.1600226665381342 0.06680420119082556 0.08957170445937664 0.35847883149981496 0.16362228728830813 0.04661006670212373 -0.0054821270983666185 0.0086110376752913 -0.13046068251132964
user_571:0.12744958541141108 0.21442812222700852 -0.159930872086149 -0.028105290696168177 0.05491053707037981 -0.17417678330093622 0.2802415183530404 0.3547436199509181 -0.10375461175751227 -0.11046757319798836 -0.06710940548509825 -0.2533778565434309 0.005672296419596443 -0.0616173581914224 -0.060650576756765634 -0.05165482244382684 0.14741910617941847 -0.16919837811236413 -0.02498565392810493 -0.4545034342087232 0.05021699739826055 0.11164678364786176 0.1992997077938456 -0.024075306898269516 -0.12231903244705442 0.036699721518044286 -0.11272572991080008 -0.13088614020783168 -0.15672917320178106 0.10258665548350948 0.15085721187866652 -0.23130785938029966 0.15032053667192274 -0.1453522242910157 -0.20100076955098373 0.2645335959700438 -0.0845035448527107 -0.13753120032533145 -0.0506400134271154 -0.18845834812292686 0.12985418828275913 -0.1545742305998619 -0.0939382673599399 0.07105633186606261 0.26684194803237915 0.07012724606185937 -0.03154705634985406 -0.20950985613923806 0.07848233371399917 0.13779307815891045 0.09223576162296993 -0.1128307798017676 -0.03730334175858074 -0.0710759274661541 -0.061653396231122315 0.1638555174263624 0.08197900890193593 -0.05807484274443526 -0.19775015570653173 0.04205522974147103 0.09740319138822648 -0.06120829429710284 0.1049277543161924 0.0009690386001378871 -0.16406479999064827 0.2699157681960899 0.09683008635273346 0.138669468749028 -0.2817467118685062 0.17937023421892753 -0.1484041171005139 0.050467217195546255 0.17105568458254522 0.03561854736807828 0.10568972318791427 0.08260046217877132 -0.049237521848856255 0.08966217717478195 -0.08282668630664165 -0.007716863201214717 -0.19145575337685072 0.12491444523374622 -0.25095927657989353 0.23041897718436444 -0.13563156271210083 -0.05295608328798643 0.20374548062682152 0.15527549070807603 0.19641582954388398 -0.0548622927789648 0.21730129678662008 0.057423215511684805 0.08890610662862085 0.047342575405939266 0.25805130486304945 0.14032415185983366 0.14184916005111659 -0.020737552764610603 -0.009407171406424962 -0.09947663388000084
user_572:0.09020457784400175 0.18152986349243866 0.029099961938826663 -0.07300588880714617 0.1236393244226316 -0.31161517845956904 0.08577769808471203 0.4295881343515296 -0.0820521536332212 -0.117113781847844 0.05786968875480326 -0.32631915180306686 -0.09030124069632668 0.015489421466267422 0.07118336395605614 -0.1264767486013864 -0.0940798790635247 -0.09282260194825205 0.0494609540757282 -0.28009038967521566 0.1028506437218503 0.21188614811552198 0.023022511214213937 -0.2040327036459195 -0.05956296215912229 0.059791181530607376 -0.10445980551211458 -0.14778064642297595 -0.20336730935071645 0.03706771650008465 0.16413368777322926 -0.1639132850656384 0.1415873320871278 -0.14381513227463552 -0.1524112369669111 0.32326336753995794 -0.07389673551752869 -0.017637631500531967 -0.04059380116431337 -0.22681323556523575 0.2979226926047551 -0.1545698740764668 -0.18614321927490987 0.09686109374620412 0.3326814496203473 -0.042795664189677486 0.019570548393714585 -0.096408476189122 0.09338618540450146 0.11747702799345318 0.12656828682673604 -0.04569600920168389 0.07224993645458629 0.04681477475127107 0.04657720254832193 0.26590936748605026 0.14432318802726896 0.012706227453523561 0.11535149396054055 -0.021811260382252697 0.05181654964230562 0.118334414927583 0.07476383574478525 0.01312399993797666 -0.03553153682304056 0.31765233235139595 0.17541676838147013 0.2078657699258704 -0.3217865377664566 0.11186322844342182 -0.1504830955282638 0.047703559951562634 0.21875517776137904 0.12297618085224378 0.14527910830158935 0.08535162879056052 0.007157360828530632 -0.012989126963810506 -0.15250801785211815 0.06608949783013056 -0.11731507489457726 0.08661820580202498 -0.2618383255444075 0.39526738226413727 -0.16589683882499995 -0.022623619726417882 0.3157954991452004 0.22022440794267154 0.13994952957881124 0.17910030861630252 0.17594086888589358 0.16111057719803953 0.07587096827582603 0.10444117004149839 0.37044777054535716 0.1623142902788363 0.058140870183706284 0.014454066557319541 -0.014260412880072468 -0.16960254429202332
user_573:0.08351467189650182 0.1686676457712922 -0.047671638488109354 -0.05543732068453428 0.055626129656381716 -0.20472573757737497 0.15243708481864793 0.3451353349263155 -0.07161612262878614 -0.0831599383544224 -0.06848423956905174 -0.26274594230742393 -0.029035189299537693 -0.03527636761715211 -0.03170202506847585 -0.08590434707076394 0.01669920783761087 -0.17954119009885325 0.05021599841324754 -0.3349528639942785 0.04765758516717867 0.11442265046695602 0.07344043191634354 -0.08394759542697781 -0.04592376734023985 0.06070641942080582 -0.08963716729202226 -0.17203990860453136 -0.17473287380571606 0.030336785411662598 0.11505769813562967 -0.1152623770169065 0.09853897214708024 -0.09976886921338265 -0.17142710391479202 0.2588730735492103 -0.04951963795914869 -0.11838486346142084 -0.04793286340051814 -0.23498809573393833 0.15942953536920604 -0.14031740070521076 -0.11536000748577563 -0.004597340669200013 0.27126202685169026 -0.004241008881060996 -0.010785748124604491 -0.13048934383182256 0.07010034219467942 0.102256053451543 0.09340745262518714 -0.09255750882630885 0.046963173244737935 -0.03916487889953806 -0.04174165148214331 0.16655444594312319 0.08716375262497135 0.01040928710850333 -0.13009412545427868 0.03366142531556278 0.042585991140266385 0.00724405223427081 0.06823078946054241 -0.03073712714647143 -0.15172440867540957 0.17562108087247308 0.14132338696265523 0.14645122986616968 -0.25848115037513686 0.15126371968396102 -0.14709627948984316 0.036596884569330024 0.15221936397160155 0.05455453784199125 0.10381105202662794 0.06672925992479807 -0.016157792404049395 0.007554376091884709 -0.10524304423339759 0.09224404611689616 -0.1181494221032326 0.07221262287525342 -0.26155484137655816 0.2561061565021548 -0.14379985649374466 -0.044628519709280966 0.17249411567780365 0.20745332661686064 0.16940605234873446 -0.008455948258714773 0.16058862874213653 0.1316858438268021 0.04465747935236196 0.08186248723488254 0.31341198935538905 0.17451983944901936 0.07488894823325586 -0.050636686513618905 0.021832939156675946 -0.10441026433453529
user_574:0.05748380655339653 0.14828507129901222 0.03943736440435584 -0.07075782037074012 0.09276134633845297 -0.2812922652810812 0.08620206186606083 0.39288637414574623 -0.07708360921658043 -0.09473453179400947 -0.00844604557330188 -0.29713616067809717 -0.08383038318424951 -0.001095448478216505 0.022856991426254223 -0.1031694698613137 -0.07004063811785143 -0.13231212712915813 0.05751176085738864 -0.2819388196138399 0.07625461841650706 0.15285951640856052 0.03421902046725985 -0.17077875667850353 -0.04113760975347499 0.08041449420021049 -0.09966715671388167 -0.1468849810771644 -0.21871580742299557 0.028272416040376162 0.1765945521183312 -0.13609402006009727 0.10206744940660428 -0.13461032558864514 -0.154354438451784 0.2757826056331396 -0.05816279191432321 -0.05448225719633878 -0.04345856141299009 -0.21942976729146071 0.20768707345372864 -0.12578797127519334 -0.15016129785882576 0.03477641420405624 0.29041148429470404 -0.05677176352245234 0.0012000531192565436 -0.0835243494657334 0.08898261854691165 0.09489143017188846 0.11561233437220965 -0.0714661785064631 0.0986471916008408 0.03286167561808335 -0.00044537907732384544 0.23354571219533682 0.14160498171778663 0.03328388371509001 0.02010438177135906 0.017847330487191875 0.016238183510722592 0.07302626421733294 0.057804194675035045 -0.0061852528846689635 -0.09150053414383105 0.25091089996775345 0.1575653368074979 0.18099762299763306 -0.26788444191749605 0.1248631321692041 -0.17701392234968288 0.046216312425843044 0.1862786818029625 0.09757026521037915 0.10651600793270129 0.07878109014460019 0.01584596913952347 -0.01901758257632277 -0.13010530546307564 0.08025624991569202 -0.10871090208196879 0.07698593258724681 -0.2585522247744458 0.3373481085790055 -0.1839225059375167 -0.02884915870838865 0.22434789163526148 0.21715461968311242 0.1275827983128173 0.10299389745653441 0.1682865031595741 0.1542307463241741 0.05551320862806668 0.08996057275050719 0.3453583238380296 0.159418298064598 0.05757947004167363 -0.022459185581413164 0.013398408182963197 -0.12696430572707737
user_575:0.11550977947190404 0.20211980827152728 -0.09629790708422661 -0.060350958909839394 0.0874471900984645 -0.20968165658414364 0.21456153041217477 0.3715702757239342 -0.1168228542432189 -0.11189825013279915 -0.03910310961218784 -0.2618719503283501 -0.04858971977955662 -0.03827709635370411 -0.009558519150596112 -0.05014447434805334 0.08924775533378124 -0.12349501997232437 -0.02165844526607543 -0.42476337775588036 0.059877761150710286 0.1393989259377122 0.16305973930284381 -0.06810504789464175 -0.08806093269959092 0.0712791289202869 -0.12900118865072727 -0.11078063230961561 -0.17353107854723931 0.10141153959557414 0.17158717843703924 -0.242827146333002 0.1579644697252661 -0.19238205896690488 -0.18274037428200246 0.2812106139957905 -0.08127563730813563 -0.08444378064014017 -0.0450038886629045 -0.1880324061959982 0.1462604558095336 -0.12568679600954055 -0.09890126511454582 0.0892070016823709 0.27540912851691246 0.027911490091355518 -0.03234154867823236 -0.17688430096022784 0.08813125155866146 0.12727313674986362 0.08028800617903471 -0.10072420230135322 -0.010674420767463744 -0.0340805416693911 -0.033799293683841825 0.1703247606754303 0.10947231017053127 -0.022524322279787158 -0.08703701852355153 0.039822175400331616 0.08180621091742069 -0.04015112440101802 0.11275964570231736 0.03066597043070942 -0.11479372596368194 0.31562657449394466 0.10564647763967513 0.15687531940639018 -0.28270976096391676 0.1596498291939497 -0.172804731503129 0.0729198275366798 0.17854286693036556 0.07884132461622358 0.10302165858447551 0.07713727876543999 -0.022451896069105713 0.08026572919916361 -0.08500388246029615 -0.015825730765936897 -0.17619405966252089 0.11221016569761559 -0.240808717161417 0.266955129802227 -0.1461893603205681 -0.04543513657990843 0.24354747477918864 0.15771857127547265 0.1549288284033537 0.020094192758551798 0.19636625722050666 0.08176583871245384 0.09064746375515824 0.04609962487593293 0.279007151722908 0.12902260087430478 0.11091670887544751 -0.016088531116838566 -0.015670206816866993 -0.09927856251597404
user_576:0.05928045387069384 0.14115547140439352 -0.043881826723615326 -0.037022071787052684 0.01452308375802305 -0.15488248318433762 0.15580430254340172 0.2956266634994083 -0.04962701386668616 -0.04903793288394809 -0.12307629651493496 -0.2319928159316381 -0.0025211495036880174 -0.05834983682466878 -0.0919437925848696 -0.088856457422177 0.033861819913403854 -0.22497810588942635 0.06909789683090316 -0.3115197635359234 0.024035472319357924 0.061756983088950314 0.05807864249638644 -0.03677181278665861 -0.021320636823980346 0.05901043944888645 -0.06207722829033931 -0.1946898963716295 -0.16242572334077623 0.008256514091044664 0.07652244626337455 -0.052836344266931214 0.06032725547750791 -0.040444184094667435 -0.17027446958753797 0.22047863900661469 -0.017767612925834127 -0.17571964756482178 -0.04981524787015385 -0.2510054277049171 0.1037631014155017 -0.1441582880086369 -0.08617567726307446 -0.08024265016946527 0.2411725338962343 -0.008713118980974995 -0.01403407028151883 -0.12710726861324576 0.050549825032552086 0.08232925444220503 0.09733474875489871 -0.10924487312634786 0.05775319205390082 -0.06977494971619712 -0.08728713790575664 0.12662449561887318 0.06579732915593518 0.01685431439222561 -0.2400048209561242 0.052929715977774724 0.020940870977938175 -0.009670290940751633 0.042570099234580994 -0.08191945652167003 -0.2212903146735496 0.06527205122013886 0.1374034798807568 0.11590305219093959 -0.2231421536869473 0.1562482648425632 -0.14648330873913235 0.013810318118582169 0.11200441047549248 0.014998233566681543 0.08464221739106709 0.06315241547094451 -0.025608974146760173 -0.005644416643513573 -0.09582465224795872 0.14944478455517027 -0.10208225167459911 0.050003243817223444 -0.25929606788688236 0.19847164551417032 -0.12570414692163467 -0.034814987124668226 0.07912322961621815 0.2204816242059072 0.18358771999677023 -0.08638964076009062 0.1401391074889236 0.13540267902943823 0.006158025935292244 0.0871589303844505 0.2920506563451555 0.19713706937101153 0.06454053562548426 -0.08445854153898028 0.062405284494161606 -0.08253947686817911
user_577:0.10579901675765331 0.1924373753941976 -0.03211282981702915 -0.05990787550735359 0.11691865007966183 -0.2785028147582824 0.17187025608459058 0.4198460372594687 -0.10984828466406235 -0.12965225922660187 0.03465080110786053 -0.2993986767071944 -0.07638691931676406 -0.010730345133477105 0.038109659432218626 -0.08254911936819553 0.010288315252042733 -0.09184969699708745 -0.005600758720762455 -0.37367073274575746 0.09342390624806285 0.1831646177272957 0.1175362561435367 -0.1442750062650213 -0.10112879561403623 0.0688283066623486 -0.1285770102762259 -0.1003339121548029 -0.19901302800728723 0.0867584955233794 0.20649705970516571 -0.24861733726440713 0.1620745753439573 -0.19265045827397934 -0.17036172289114732 0.3035026456301029 -0.08298460999503732 -0.044149335724516556 -0.050872293229286485 -0.18795047127283537 0.22303496931607908 -0.13983294023917273 -0.14640637444188961 0.1303290519863367 0.3063742472575261 -0.007134899926873354 -0.013373140658726558 -0.15329713734368292 0.09856142246952423 0.13153367575544578 0.11626513273670123 -0.07258451436288081 0.02270476555881592 0.02310426253825426 0.00917868960935336 0.24652243892733866 0.15062428487894627 -0.01779862362980986 0.03189736339621819 0.013475321054172058 0.06832500679705006 0.040771970382103555 0.10298939708333749 0.03403440164402127 -0.060507839473967366 0.3732550556843097 0.12735471358666053 0.19296365575148508 -0.30950509240994084 0.1347272848853698 -0.18004262619293654 0.06466560402455238 0.21764479835446066 0.10797791784772506 0.1252466683777479 0.09159053145692898 -0.006324081323467768 0.0446354911590998 -0.11724870422711739 -0.017087269072922375 -0.1769564335162823 0.12353073576321968 -0.25116759424026197 0.35615047124715954 -0.17162137306653535 -0.027239578973072078 0.3034605939800923 0.1803154137272101 0.1431107079753509 0.12123310967133595 0.20738428143354562 0.10607912584852713 0.10122319841041015 0.06427508424251126 0.31703390181064606 0.1363892899109767 0.09921940910415007 0.02131167956842826 -0.01941084274305747 -0.14405573560641363
user_578:0.08484333665355255 0.15999010460157143 -0.09576415787696053 -0.03490751665953882 0.023243315291198854 -0.1608778399562365 0.18761313363517584 0.32250894292404775 -0.06429323395959248 -0.07570662726893236 -0.11187959419514396 -0.2578288069681117 0.012510651397812916 -0.04715513025018338 -0.07912053559955798 -0.07904952896856948 0.05231470346303755 -0.22173996524591194 0.062201082905582884 -0.344647710260592 0.03963336534185433 0.08347992147135205 0.10294828171792783 -0.040364900334297044 -0.05421336491494194 0.038285837857984006 -0.06842411936897981 -0.18821294948850809 -0.16057448383224637 0.02966543295616774 0.08732096860675435 -0.09303207165411502 0.08517422704263529 -0.06592912824922487 -0.18596408633809342 0.23185555793737112 -0.04220304506414227 -0.16512985098616859 -0.04768228104436084 -0.23090376371615812 0.12704694326231747 -0.1511754532785792 -0.0993231468233525 -0.03329383238757912 0.2549425053753351 0.021682000915078742 -0.006299911557059539 -0.13975647675780287 0.05763986704282855 0.10017830104027924 0.08984425350239403 -0.11202817424935729 0.03211917837248429 -0.06572277584162198 -0.06570411197179438 0.14426299645320365 0.061508785649876746 -0.0027230589675079834 -0.22131297118520657 0.0382999509180847 0.05052183814787943 -0.016828216661355998 0.06277637997348058 -0.04879540470612578 -0.20100753106127836 0.11529869603385266 0.1323041461996342 0.13144070331595445 -0.24365172907710075 0.16974314184565292 -0.11318016924748295 0.02708043512202015 0.14747924132174567 0.014055909117144582 0.1037101609338271 0.059266762697677076 -0.02932278931410493 0.010837557437633606 -0.10181831284181068 0.10859888397144939 -0.11391319120670423 0.060917634216725434 -0.2574264262067644 0.20099087539864213 -0.12802225312120036 -0.05832695159570951 0.1192786460619812 0.21015079201836334 0.19505289334215617 -0.07893729597134025 0.17757365519278928 0.11865901504336905 0.04187117293967228 0.08803705054972517 0.2981037575947611 0.17621597196710737 0.08773608583233956 -0.061752892895846775 0.027514141571469065 -0.0858572369539424
user_579:0.11011652987111699 0.18832044303417206 -0.21260990744287317 -0.00729834639721296 -0.016074461269785057 -0.08693618869239633 0.3127635724165223 0.29155676337805664 -0.08051564629105004 -0.07768294249068607 -0.19059260562062263 -0.22058210589668967 0.06525969149714167 -0.09743283993818543 -0.15743025561625307 -0.03544650495644997 0.1964758797125383 -0.2663001634857871 0.013929965720638971 -0.4560122638940811 0.008006727767430923 0.030040091943440282 0.2158874828707088 0.06550270259719003 -0.0949614251201803 0.024214996490627527 -0.07937829839912328 -0.18064951287074524 -0.1431187235496261 0.07343505509197712 0.09116416119716385 -0.15074561062184247 0.09390165716071021 -0.08183531818742101 -0.21951462870294397 0.20567069270394064 -0.05352310006591407 -0.23818169195543637 -0.05161961777643724 -0.2084934108636596 0.024147800127552313 -0.1510872576724399 -0.046986434756862844 -0.03971589288928292 0.2206320667808706 0.09219500574875962 -0.0417379733513702 -0.21170218695293774 0.051057635467838154 0.11711010878736322 0.07345076921311292 -0.16137830168008804 -0.030541298953308302 -0.13781101756136527 -0.13065181469375436 0.09590439938686111 0.03707093053328043 -0.04757977092892609 -0.3999179235913537 0.0762798132544214 0.07741636901416561 -0.1266372992911122 0.08181401613083752 -0.05487669859377837 -0.2780800041827289 0.10386060500009493 0.08304244076663797 0.09613349017771808 -0.22910609976811844 0.21134933558377353 -0.12537096034396777 0.03113027198494158 0.12523360211740842 -0.03254764247685671 0.07560237530957568 0.0673239336095073 -0.06310079788619821 0.08000602426049723 -0.0635719621046023 0.061493884602730926 -0.16754220258867877 0.08818077160553499 -0.2574061927470294 0.11005735786801035 -0.11834784123030576 -0.07681200822645967 0.059925297486849806 0.16842996396801688 0.22788138687610626 -0.21600388210605492 0.20780916241082278 0.058657969824377106 0.0508375607684932 0.05440058300948956 0.24022106419910083 0.16403032229705292 0.14225523817268285 -0.08307482691651041 0.02344828649339351 -0.045739694075150925
